date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,cryptoname
2022-06-21,1131.09,1133.92,1113.14,1130.40,449383.929,2022-06-21,503959185.69561,380481,224682.415,252024052.19318,ETH/USDT
2022-06-21,1130.40,1160.00,1117.47,1150.09,575497.139,2022-06-21,654704984.60397,466987,313182.181,356514526.29288,ETH/USDT
2022-06-21,1150.10,1164.99,1138.10,1147.95,620021.819,2022-06-21,715707598.12548,480284,303326.841,350296126.51047,ETH/USDT
2022-06-21,1147.95,1180.00,1138.93,1157.00,747622.851,2022-06-21,868877686.61450,528505,384364.078,446868163.47140,ETH/USDT
2022-06-21,1157.01,1166.21,1136.29,1140.87,475506.642,2022-06-21,547571376.31030,395138,229610.803,264491788.16743,ETH/USDT
2022-06-21,1140.88,1188.48,1134.65,1183.87,822502.091,2022-06-21,951731054.68125,606396,436989.030,505837070.34270,ETH/USDT
2022-06-21,1183.90,1194.00,1165.21,1167.79,718541.842,2022-06-21,847537147.51837,567549,354992.482,418887980.94939,ETH/USDT
2022-06-21,1167.79,1174.74,1147.60,1151.31,488076.720,2022-06-21,568228785.98472,364004,237660.627,276816563.69338,ETH/USDT
2022-06-21,1151.32,1154.00,1121.00,1123.80,506171.296,2022-06-21,577532776.79710,412466,238918.761,272769053.04745,ETH/USDT
2022-06-21,1123.72,1134.80,1112.89,1128.93,400931.827,2022-06-22,450134786.74241,356703,205597.296,230897697.22011,ETH/USDT
2022-06-22,1128.92,1140.66,1117.98,1125.47,328231.920,2022-06-22,370361594.11082,306679,172195.658,194357273.90592,ETH/USDT
2022-06-22,1125.47,1126.81,1100.49,1100.91,444839.869,2022-06-22,495990253.27672,395455,210634.770,234962504.02645,ETH/USDT
2022-06-22,1100.83,1108.09,1086.00,1088.60,418471.898,2022-06-22,459746368.62264,381140,196395.197,215851148.39458,ETH/USDT
2022-06-22,1088.60,1106.43,1085.20,1092.56,382852.205,2022-06-22,419584041.91020,333686,188405.732,206533328.98132,ETH/USDT
2022-06-22,1092.55,1098.00,1065.50,1074.80,617576.441,2022-06-22,666092893.80899,479963,293648.716,316790406.21345,ETH/USDT
2022-06-22,1074.80,1098.00,1068.75,1090.55,447203.644,2022-06-22,484401911.82608,397765,241053.162,261195822.78999,ETH/USDT
2022-06-22,1090.55,1105.32,1085.01,1096.72,355096.102,2022-06-22,388450278.31264,345190,184973.352,202444279.87287,ETH/USDT
2022-06-22,1096.72,1116.60,1068.87,1111.29,770401.858,2022-06-22,839315983.80446,603645,381399.315,415958191.69511,ETH/USDT
2022-06-22,1111.28,1125.75,1072.73,1074.51,837996.333,2022-06-22,924087446.19806,649814,397200.855,438583410.43785,ETH/USDT
2022-06-22,1074.51,1087.47,1053.00,1081.58,890171.784,2022-06-22,953435233.30177,650622,451860.453,484099615.92651,ETH/USDT
2022-06-22,1081.59,1088.56,1060.32,1069.93,367756.857,2022-06-22,395828876.38251,359241,179631.656,193366489.34820,ETH/USDT
2022-06-22,1069.93,1074.24,1042.00,1058.64,566565.132,2022-06-23,597857226.87817,469302,285735.547,301619374.25282,ETH/USDT
2022-06-23,1058.67,1067.13,1047.60,1049.40,340769.556,2022-06-23,360276631.71471,286780,164827.143,174324487.40021,ETH/USDT
2022-06-23,1049.41,1097.59,1044.16,1084.23,714144.875,2022-06-23,768186894.52137,522061,380069.773,408589170.86642,ETH/USDT
2022-06-23,1084.22,1093.02,1075.04,1075.58,294405.095,2022-06-23,318813470.33186,264387,149916.438,162416862.69161,ETH/USDT
2022-06-23,1075.51,1091.95,1071.00,1084.82,341367.489,2022-06-23,369805581.34667,285262,177541.455,192365993.40854,ETH/USDT
2022-06-23,1084.82,1110.00,1082.04,1091.06,481727.222,2022-06-23,529049899.21253,399704,244948.811,269051561.49570,ETH/USDT
2022-06-23,1091.10,1117.25,1090.60,1110.21,557490.620,2022-06-23,613540734.20432,428752,302928.632,333529649.11890,ETH/USDT
2022-06-23,1110.22,1116.06,1102.45,1106.05,385542.388,2022-06-23,427984729.56440,349734,193596.865,214951798.57914,ETH/USDT
2022-06-23,1106.05,1134.51,1100.00,1107.46,779231.822,2022-06-23,869715475.18958,597977,396741.894,442944275.13144,ETH/USDT
2022-06-23,1107.46,1112.69,1086.16,1093.50,545330.242,2022-06-23,600113680.30464,469881,269152.973,296297242.87252,ETH/USDT
2022-06-23,1093.49,1097.96,1081.79,1092.79,369308.410,2022-06-23,402970303.73333,319716,186167.118,203192901.54468,ETH/USDT
2022-06-23,1092.80,1127.93,1088.16,1126.11,458082.566,2022-06-23,508414064.22047,386062,243551.459,270333830.42222,ETH/USDT
2022-06-23,1126.10,1149.00,1119.56,1121.61,439706.990,2022-06-24,497958921.62368,391598,220885.183,250281271.75581,ETH/USDT
2022-06-24,1121.53,1156.01,1120.76,1143.71,578991.989,2022-06-24,660514228.85253,459141,316771.958,361266592.41539,ETH/USDT
2022-06-24,1143.71,1165.00,1140.23,1150.68,449728.109,2022-06-24,517312420.78732,391839,238910.915,274922946.27419,ETH/USDT
2022-06-24,1150.69,1169.00,1147.26,1149.90,310280.516,2022-06-24,358505296.49564,317978,155671.138,179958101.40410,ETH/USDT
2022-06-24,1149.90,1160.94,1136.55,1141.32,335997.958,2022-06-24,386521123.44550,306942,177227.268,203963536.61108,ETH/USDT
2022-06-24,1141.31,1157.30,1131.36,1147.95,486113.149,2022-06-24,555232651.18393,405758,254400.046,290690792.32482,ETH/USDT
2022-06-24,1147.95,1162.87,1142.15,1146.84,344324.045,2022-06-24,397080226.98863,313349,176397.584,203510646.96507,ETH/USDT
2022-06-24,1146.84,1206.10,1145.05,1195.26,843667.898,2022-06-24,994312997.32412,623433,462082.690,544477896.85428,ETH/USDT
2022-06-24,1195.26,1227.33,1191.50,1202.44,853093.205,2022-06-24,1034180732.93667,647891,441420.379,535340800.82891,ETH/USDT
2022-06-24,1202.44,1214.53,1189.78,1197.36,538610.892,2022-06-24,646684315.65208,463432,275698.542,331047318.18477,ETH/USDT
2022-06-24,1197.36,1218.14,1183.64,1203.45,556545.332,2022-06-24,669420509.56052,449620,285078.482,342968633.51562,ETH/USDT
2022-06-24,1203.51,1229.99,1200.51,1227.15,418399.568,2022-06-24,509208954.33000,346488,225561.201,274683231.91445,ETH/USDT
2022-06-24,1227.16,1243.34,1213.84,1224.38,492277.715,2022-06-25,604227647.51984,387096,265361.379,325866625.07780,ETH/USDT
2022-06-25,1224.38,1244.94,1221.91,1224.42,423703.917,2022-06-25,522801208.59772,399032,211409.097,260907981.10828,ETH/USDT
2022-06-25,1224.42,1226.96,1207.31,1223.11,401944.142,2022-06-25,489851480.66393,355078,196178.569,239169776.10142,ETH/USDT
2022-06-25,1223.12,1226.97,1203.34,1223.01,319964.268,2022-06-25,388615082.82051,298788,161657.463,196381617.38933,ETH/USDT
2022-06-25,1223.01,1230.93,1213.32,1217.98,285418.671,2022-06-25,348707463.92608,256572,143628.302,175501881.17683,ETH/USDT
2022-06-25,1217.97,1239.22,1210.09,1233.74,418741.947,2022-06-25,513422440.19674,360991,219539.753,269191212.11889,ETH/USDT
2022-06-25,1233.73,1243.00,1223.17,1226.61,316957.714,2022-06-25,389968085.37655,291487,158827.505,195473524.18646,ETH/USDT
2022-06-25,1226.61,1232.72,1212.00,1216.50,297934.533,2022-06-25,364257243.04154,284669,142007.126,173662357.74642,ETH/USDT
2022-06-25,1216.49,1218.80,1187.74,1199.30,655546.344,2022-06-25,786009645.96945,510060,326306.194,391227654.07431,ETH/USDT
2022-06-25,1199.20,1205.94,1180.99,1183.44,459310.960,2022-06-25,548254992.98482,400078,220912.058,263794534.43572,ETH/USDT
2022-06-25,1183.43,1203.98,1179.03,1195.80,348972.322,2022-06-25,415623753.45475,323907,182595.686,217531100.82994,ETH/USDT
2022-06-25,1195.80,1215.25,1190.85,1204.69,238895.339,2022-06-25,287714089.76873,246243,126308.124,152188944.04920,ETH/USDT
2022-06-25,1204.69,1258.00,1200.74,1248.32,511367.473,2022-06-26,629876433.29089,435561,285808.570,352103190.57892,ETH/USDT
2022-06-26,1248.33,1252.88,1239.00,1241.60,282596.332,2022-06-26,351761582.14595,269803,143215.816,178295307.77424,ETH/USDT
2022-06-26,1241.60,1245.78,1227.07,1235.53,280199.196,2022-06-26,346785794.40355,268714,144185.712,178479978.78030,ETH/USDT
2022-06-26,1235.53,1236.29,1227.11,1232.55,160560.476,2022-06-26,197847905.28941,168672,88646.456,109241921.49248,ETH/USDT
2022-06-26,1232.56,1242.08,1231.52,1239.97,206349.289,2022-06-26,255263274.59017,193578,105799.420,130891160.28722,ETH/USDT
2022-06-26,1239.97,1251.80,1232.28,1237.64,327988.670,2022-06-26,407534560.02702,281793,167976.746,208763808.19924,ETH/USDT
2022-06-26,1237.64,1251.74,1234.48,1238.66,279686.210,2022-06-26,347348101.09454,265653,134638.781,167259088.95259,ETH/USDT
2022-06-26,1238.66,1278.00,1236.67,1269.11,518674.036,2022-06-26,651575372.00622,419413,296305.341,372341739.24581,ETH/USDT
2022-06-26,1269.11,1280.00,1222.00,1228.00,962156.786,2022-06-26,1201884819.46370,670179,452478.680,565524384.37803,ETH/USDT
2022-06-26,1227.99,1234.24,1211.11,1222.57,427382.212,2022-06-26,522568022.01863,371293,208687.036,255223124.16370,ETH/USDT
2022-06-26,1222.57,1232.62,1212.02,1222.07,357440.507,2022-06-26,437146307.63715,312906,179443.698,219509089.45211,ETH/USDT
2022-06-26,1222.08,1228.74,1209.20,1225.17,222671.885,2022-06-26,271477358.50269,231226,109747.190,133828668.51114,ETH/USDT
2022-06-26,1225.17,1249.17,1223.13,1238.10,280908.162,2022-06-27,347723949.56363,280644,153307.064,189778630.04035,ETH/USDT
2022-06-27,1238.10,1239.79,1193.54,1197.21,540387.133,2022-06-27,655270527.05527,454454,250415.649,303617469.56287,ETH/USDT
2022-06-27,1197.20,1218.00,1194.83,1215.17,407879.286,2022-06-27,491904702.43953,373743,214088.587,258263106.88664,ETH/USDT
2022-06-27,1215.18,1226.79,1211.16,1219.09,266029.802,2022-06-27,324250010.78347,248144,138028.576,168293426.71431,ETH/USDT
2022-06-27,1219.09,1228.35,1211.78,1214.18,226730.297,2022-06-27,276537048.06682,226307,111746.682,136362497.11928,ETH/USDT
2022-06-27,1214.17,1237.06,1212.24,1227.25,312972.708,2022-06-27,382965035.77329,290900,165058.836,202001056.52502,ETH/USDT
2022-06-27,1227.25,1235.74,1223.20,1232.55,248827.664,2022-06-27,306002506.34054,252998,131579.554,161821096.98060,ETH/USDT
2022-06-27,1232.55,1238.89,1217.00,1219.59,288842.063,2022-06-27,354786550.75285,287167,138345.813,169997375.28472,ETH/USDT
2022-06-27,1219.59,1223.50,1180.52,1182.74,809653.894,2022-06-27,974530708.55310,558876,380055.661,457615053.47946,ETH/USDT
date,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,cryptoname
2022-06-27,1238.10,1239.79,1193.54,1197.21,540387.133,2022-06-27,655270527.05527,454454,250415.649,303617469.56287,ETH/USDT
2022-06-27,1197.20,1218.00,1194.83,1215.17,407879.286,2022-06-27,491904702.43953,373743,214088.587,258263106.88664,ETH/USDT
2022-06-27,1215.18,1226.79,1211.16,1219.09,266029.802,2022-06-27,324250010.78347,248144,138028.576,168293426.71431,ETH/USDT
2022-06-27,1219.09,1228.35,1211.78,1214.18,226730.297,2022-06-27,276537048.06682,226307,111746.682,136362497.11928,ETH/USDT
2022-06-27,1214.17,1237.06,1212.24,1227.25,312972.708,2022-06-27,382965035.77329,290900,165058.836,202001056.52502,ETH/USDT
2022-06-27,1227.25,1235.74,1223.20,1232.55,248827.664,2022-06-27,306002506.34054,252998,131579.554,161821096.98060,ETH/USDT
2022-06-27,1232.55,1238.89,1217.00,1219.59,288842.063,2022-06-27,354786550.75285,287167,138345.813,169997375.28472,ETH/USDT
2022-06-27,1219.59,1223.50,1180.52,1182.74,809653.894,2022-06-27,974530708.55310,558876,380055.661,457615053.47946,ETH/USDT
2022-06-27,1182.75,1193.00,1173.00,1186.63,712919.464,2022-06-27,843727050.48939,526608,355447.363,420800522.92302,ETH/USDT
2022-06-27,1186.63,1192.62,1181.12,1185.99,236050.253,2022-06-27,280131915.72396,240250,114547.720,135958288.64410,ETH/USDT
2022-06-27,1185.98,1211.00,1172.14,1196.07,600493.366,2022-06-27,718001532.62927,455703,297829.473,356184929.67986,ETH/USDT
2022-06-27,1196.07,1205.73,1195.17,1198.78,157453.210,2022-06-28,189221898.20678,185581,75918.573,91248099.76289,ETH/USDT
2022-06-28,1198.78,1218.70,1188.76,1191.90,362658.294,2022-06-28,436153048.23874,312428,179597.074,216107758.53421,ETH/USDT
2022-06-28,1191.89,1199.06,1162.56,1170.72,537319.463,2022-06-28,635652588.48556,395311,248541.932,294221444.05529,ETH/USDT
2022-06-28,1170.72,1183.72,1160.00,1181.42,358791.830,2022-06-28,421084855.55600,307382,192561.932,226065391.03115,ETH/USDT
2022-06-28,1181.41,1192.50,1178.46,1184.43,255602.753,2022-06-28,302985540.43309,217705,134988.881,160014312.44988,ETH/USDT
2022-06-28,1184.43,1215.00,1184.17,1207.02,482038.217,2022-06-28,579687162.53593,361779,256055.851,307780252.73629,ETH/USDT
2022-06-28,1207.02,1234.00,1203.32,1223.37,570244.758,2022-06-28,696288021.50397,449316,304010.118,371236937.54651,ETH/USDT
2022-06-28,1223.37,1234.00,1214.00,1222.80,335641.869,2022-06-28,410381939.21070,321658,177944.552,217633930.87070,ETH/USDT
2022-06-28,1222.80,1239.66,1217.43,1227.01,503103.846,2022-06-28,617514783.12277,427484,252911.766,310520050.99616,ETH/USDT
2022-06-28,1227.02,1229.41,1181.04,1183.26,895567.946,2022-06-28,1075487073.71376,643223,416529.040,500200025.58607,ETH/USDT
2022-06-28,1183.26,1192.96,1171.85,1178.26,580205.604,2022-06-28,686592352.00039,437088,291490.911,345038916.59065,ETH/USDT
2022-06-28,1178.23,1178.58,1152.00,1155.96,554193.763,2022-06-28,643439730.63125,437834,262252.257,304497155.62828,ETH/USDT
2022-06-28,1155.96,1167.74,1153.48,1166.78,297252.931,2022-06-29,345236749.61573,259377,151975.029,176524260.75367,ETH/USDT
2022-06-29,1166.77,1167.16,1135.65,1143.50,460887.739,2022-06-29,529286466.05162,378308,216815.171,249004707.33460,ETH/USDT
2022-06-29,1143.51,1154.00,1132.10,1150.23,438288.085,2022-06-29,501772227.29126,361646,229809.968,263218701.07120,ETH/USDT
2022-06-29,1150.23,1156.76,1140.41,1144.31,290877.738,2022-06-29,334199235.46701,255801,138932.690,159679469.35032,ETH/USDT
2022-06-29,1144.31,1154.99,1123.98,1132.66,455258.895,2022-06-29,519659027.56388,355588,217679.203,248650216.93728,ETH/USDT
2022-06-29,1132.67,1134.26,1112.31,1129.80,575293.254,2022-06-29,647250665.75744,464308,290925.221,327384596.16876,ETH/USDT
2022-06-29,1129.80,1142.18,1122.43,1128.95,399527.363,2022-06-29,452054939.42694,329427,205135.857,232201704.31968,ETH/USDT
2022-06-29,1128.96,1134.33,1102.00,1117.45,677234.454,2022-06-29,757036976.81131,448791,334437.784,373849679.47285,ETH/USDT
2022-06-29,1117.45,1124.12,1089.78,1110.13,923758.780,2022-06-29,1023275174.23010,556534,464740.635,514896647.17385,ETH/USDT
2022-06-29,1110.13,1122.78,1102.74,1113.73,642602.863,2022-06-29,715563608.12663,421050,332716.651,370545099.38148,ETH/USDT
2022-06-29,1113.66,1114.99,1085.60,1104.42,681794.633,2022-06-29,749046171.80934,430103,334127.842,367088491.45859,ETH/USDT
2022-06-29,1104.44,1119.00,1100.00,1117.72,414056.069,2022-06-29,458623858.62755,292268,218048.834,241586891.82473,ETH/USDT
2022-06-29,1117.69,1122.71,1104.56,1113.39,353348.721,2022-06-30,393605093.09182,258116,177459.191,197719264.51471,ETH/USDT
2022-06-30,1113.39,1119.47,1092.01,1099.32,403269.670,2022-06-30,444695580.21807,271365,199513.985,220014424.21698,ETH/USDT
2022-06-30,1099.33,1106.60,1076.00,1086.49,622007.916,2022-06-30,679105345.03028,383894,292153.252,319192668.76674,ETH/USDT
2022-06-30,1086.49,1096.76,1085.00,1093.39,230282.536,2022-06-30,251274637.76985,193922,122489.434,133674664.19091,ETH/USDT
2022-06-30,1093.40,1096.80,1082.78,1088.74,371820.411,2022-06-30,405489997.61706,249447,181150.090,197623768.99755,ETH/USDT
2022-06-30,1088.74,1092.00,1052.00,1056.82,840397.138,2022-06-30,895061034.78923,508373,409834.175,436380789.96498,ETH/USDT
2022-06-30,1056.82,1056.95,1015.12,1028.13,1151955.791,2022-06-30,1192228806.46062,649269,558794.633,578058487.33047,ETH/USDT
2022-06-30,1028.12,1029.00,1011.12,1017.73,749211.545,2022-06-30,763466446.51944,440494,391232.928,398720551.53210,ETH/USDT
2022-06-30,1017.73,1041.78,995.00,1007.08,1179978.357,2022-06-30,1205196429.36411,640977,600834.602,614013861.87425,ETH/USDT
2022-06-30,1007.08,1040.89,1006.27,1031.57,839270.894,2022-06-30,860028969.26606,473255,450425.866,461602214.27286,ETH/USDT
2022-06-30,1031.56,1046.75,1024.04,1033.26,539127.168,2022-06-30,557842745.12087,330783,275544.127,285252818.89244,ETH/USDT
2022-06-30,1033.27,1034.53,1011.51,1020.54,533494.473,2022-06-30,544945936.70927,360974,253135.224,258561273.08117,ETH/USDT
2022-06-30,1020.72,1036.00,1004.00,1021.18,554275.613,2022-07-01,565793243.01994,450717,275134.793,280874450.04697,ETH/USDT
2022-07-01,1021.17,1085.48,1013.65,1070.85,821550.639,2022-07-01,856251124.31321,557793,445542.716,464654238.78936,ETH/USDT
2022-07-01,1070.90,1118.21,1050.00,1095.88,1281860.284,2022-07-01,1391795110.01270,835610,669858.590,727543442.68306,ETH/USDT
2022-07-01,1095.87,1108.00,1053.74,1054.04,675968.474,2022-07-01,732113099.80663,464810,317469.582,344006836.49358,ETH/USDT
2022-07-01,1054.04,1065.00,1045.00,1056.38,742353.066,2022-07-01,781638763.32772,518489,384721.301,405182246.62038,ETH/USDT
2022-07-01,1056.38,1076.00,1049.03,1066.11,463556.498,2022-07-01,491912781.94098,366178,246899.470,262055081.13551,ETH/USDT
2022-07-01,1066.12,1086.64,1059.73,1063.27,618385.865,2022-07-01,662386015.76612,436163,307182.101,329210457.36087,ETH/USDT
2022-07-01,1063.27,1068.37,1032.65,1049.54,715366.507,2022-07-01,749202834.46819,483733,352470.002,369265929.10091,ETH/USDT
2022-07-01,1049.54,1074.99,1042.12,1060.44,773200.131,2022-07-01,816397047.22180,491981,410535.427,433612371.34256,ETH/USDT
2022-07-01,1060.44,1066.55,1044.72,1056.18,623512.785,2022-07-01,658449053.20690,439687,307574.210,324902484.35848,ETH/USDT
2022-07-01,1056.11,1083.97,1054.24,1073.56,488297.697,2022-07-01,521554229.29645,332268,268806.237,287171391.86744,ETH/USDT
2022-07-01,1073.56,1076.71,1057.04,1067.32,351852.277,2022-07-01,375488072.82673,245086,169169.705,180584298.43427,ETH/USDT
2022-07-01,1067.32,1092.80,1061.97,1067.72,448920.407,2022-07-02,483381480.71629,307794,235861.543,254007547.39722,ETH/USDT
2022-07-02,1067.63,1073.98,1054.00,1059.24,282407.280,2022-07-02,300704527.99383,209500,140614.928,149741361.00257,ETH/USDT
2022-07-02,1059.16,1069.07,1046.00,1058.46,429234.479,2022-07-02,454226636.98639,306760,209600.553,221870993.06293,ETH/USDT
2022-07-02,1058.45,1062.84,1033.00,1037.28,457985.060,2022-07-02,477776451.78848,310396,218617.152,228071979.77221,ETH/USDT
2022-07-02,1037.28,1051.00,1035.28,1045.67,274246.310,2022-07-02,286328348.60767,193699,140050.491,146228259.71285,ETH/USDT
2022-07-02,1045.67,1053.08,1039.76,1041.39,206460.901,2022-07-02,215961306.87487,155261,99661.030,104284824.36660,ETH/USDT
2022-07-02,1041.39,1044.93,1026.16,1040.66,399177.238,2022-07-02,414160361.80509,271713,199925.984,207489440.51905,ETH/USDT
2022-07-02,1040.66,1048.84,1035.19,1043.30,270515.829,2022-07-02,281946325.69904,213527,139864.366,145780882.86217,ETH/USDT
2022-07-02,1043.30,1064.86,1039.18,1051.76,528596.737,2022-07-02,556463192.85468,341664,279483.572,294265012.18236,ETH/USDT
2022-07-02,1051.76,1061.96,1042.74,1052.16,343530.561,2022-07-02,361703422.08073,240889,170654.640,179681336.45778,ETH/USDT
2022-07-02,1052.17,1070.00,1048.66,1062.59,383008.122,2022-07-02,405974882.14829,257163,204406.845,216721624.05024,ETH/USDT
2022-07-02,1062.59,1078.98,1061.47,1065.56,338317.766,2022-07-02,361570002.47722,246093,182103.693,194664561.00238,ETH/USDT
2022-07-02,1065.55,1074.17,1059.30,1072.71,171221.949,2022-07-03,182555399.06350,140647,94276.583,100537440.02284,ETH/USDT
2022-07-03,1072.72,1075.00,1065.48,1066.53,171993.580,2022-07-03,183989605.91263,136218,83886.779,89734897.01817,ETH/USDT
2022-07-03,1066.53,1070.89,1053.50,1055.98,221443.578,2022-07-03,234972902.50259,160165,101732.208,107969524.19861,ETH/USDT
2022-07-03,1055.98,1065.82,1055.48,1061.77,157657.060,2022-07-03,167229691.87452,117108,86374.399,91616298.86950,ETH/USDT
2022-07-03,1061.77,1088.00,1040.01,1058.09,813672.298,2022-07-03,866784341.37368,502571,406533.669,433276891.18565,ETH/USDT
2022-07-03,1058.09,1065.43,1056.16,1063.26,233370.558,2022-07-03,247657477.04825,176476,116827.002,123979159.12733,ETH/USDT
2022-07-03,1063.26,1064.58,1048.80,1058.46,299685.790,2022-07-03,316561418.30285,225290,145131.180,153314847.63325,ETH/USDT
2022-07-03,1058.46,1064.93,1057.58,1060.57,142361.916,2022-07-03,151105670.03564,120492,70353.279,74684369.48879,ETH/USDT
2022-07-03,1060.58,1062.77,1041.25,1041.75,395895.305,2022-07-03,415927496.12737,248005,189736.896,199394287.78421,ETH/USDT
2022-07-03,1041.76,1055.79,1040.19,1049.89,283925.345,2022-07-03,297900817.57268,194236,142857.810,149899595.39625,ETH/USDT
2022-07-03,1049.90,1062.05,1048.78,1059.80,209758.268,2022-07-03,221447149.13208,161740,116426.685,122946867.19436,ETH/USDT
2022-07-03,1059.80,1082.80,1056.74,1077.19,339015.603,2022-07-03,362269796.23778,225559,191510.223,204672817.23573,ETH/USDT
2022-07-03,1077.26,1087.00,1073.82,1075.68,409889.996,2022-07-04,443054448.02943,280081,200512.248,216772992.78607,ETH/USDT
