Date,Open,High,Low,Close,Volume,Number of Trades
2022-03-27T00:00:00.0000000Z,3148.74,3157.6,3139.47,3152.36,138.94398909,417
2022-03-27T02:00:00.0000000Z,3150.42,3170.88,3140.0,3145.4,98.97930877,392
2022-03-27T04:00:00.0000000Z,3145.58,3150.08,3135.73,3141.17,62.94680683,314
2022-03-27T06:00:00.0000000Z,3143.2,3160.08,3143.2,3158.02,146.15335813,371
2022-03-27T08:00:00.0000000Z,3156.72,3160.74,3143.02,3143.02,164.44590473,428
2022-03-27T10:00:00.0000000Z,3143.71,3153.79,3143.45,3146.03,80.52554659,324
2022-03-27T12:00:00.0000000Z,3144.45,3149.11,3128.87,3146.71,256.15441764,361
2022-03-27T14:00:00.0000000Z,3147.41,3177.98,3143.03,3173.67,383.67335723,513
2022-03-27T16:00:00.0000000Z,3172.83,3188.48,3166.79,3181.38,415.78585407,571
2022-03-27T18:00:00.0000000Z,3181.38,3191.58,3175.13,3176.67,326.96637095,554
2022-03-27T20:00:00.0000000Z,3176.67,3299.0,3165.18,3276.99,2020.06591611,1543
2022-03-27T22:00:00.0000000Z,3280.3,3300.0,3264.6,3298.06,1065.05580213,965
2022-03-28T00:00:00.0000000Z,3294.52,3323.95,3275.87,3291.69,2659.62537896,1430
2022-03-28T02:00:00.0000000Z,3293.07,3319.74,3293.0,3313.83,290.11274006,485
2022-03-28T04:00:00.0000000Z,3313.79,3341.9,3301.57,3326.02,897.70636597,921
2022-03-28T06:00:00.0000000Z,3326.39,3330.98,3305.52,3320.02,1270.89564411,1110
2022-03-28T08:00:00.0000000Z,3320.02,3350.0,3305.28,3339.31,1160.17137764,1263
2022-03-28T10:00:00.0000000Z,3337.98,3359.43,3335.53,3346.19,798.76341708,832
2022-03-28T12:00:00.0000000Z,3347.34,3390.85,3331.67,3381.02,939.45874142,1663
2022-03-28T14:00:00.0000000Z,3380.0,3402.5,3358.31,3358.48,2436.13066304,1827
2022-03-28T16:00:00.0000000Z,3359.21,3393.8,3334.7,3388.97,5184.37721388,2505
2022-03-28T18:00:00.0000000Z,3388.25,3436.32,3379.48,3412.67,5020.24441008,3114
2022-03-28T20:00:00.0000000Z,3412.75,3427.32,3365.0,3380.28,1217.32199458,1128
2022-03-28T22:00:00.0000000Z,3382.78,3390.72,3315.54,3334.5,576.53908779,761
2022-03-29T00:00:00.0000000Z,3335.33,3396.8,3332.98,3391.43,1230.70016409,922
2022-03-29T02:00:00.0000000Z,3391.97,3403.65,3368.04,3370.66,324.4235082,522
2022-03-29T04:00:00.0000000Z,3372.16,3415.08,3372.16,3408.56,262.07122314,587
2022-03-29T06:00:00.0000000Z,3408.3,3425.7,3388.56,3389.94,334.25418112,660
2022-03-29T08:00:00.0000000Z,3389.11,3446.11,3387.58,3424.9,1224.34068091,948
2022-03-29T10:00:00.0000000Z,3429.92,3472.12,3418.72,3468.06,1984.90161654,1301
2022-03-29T12:00:00.0000000Z,3467.31,3483.98,3426.67,3444.74,1243.79468897,1220
2022-03-29T14:00:00.0000000Z,3445.25,3457.48,3395.73,3403.16,1261.89837124,1201
2022-03-29T16:00:00.0000000Z,3403.29,3427.16,3369.78,3401.03,1798.06186679,1267
2022-03-29T18:00:00.0000000Z,3402.3,3443.91,3398.81,3431.43,851.75589636,914
2022-03-29T20:00:00.0000000Z,3429.54,3430.01,3363.07,3379.43,556.02608559,799
2022-03-29T22:00:00.0000000Z,3376.65,3410.57,3341.69,3401.94,438.78361935,699
2022-03-30T00:00:00.0000000Z,3401.8,3401.8,3335.0,3348.33,409.3998961,560
2022-03-30T02:00:00.0000000Z,3345.64,3388.47,3343.87,3385.16,254.66358084,461
2022-03-30T04:00:00.0000000Z,3384.85,3409.22,3364.57,3405.65,340.78031383,518
2022-03-30T06:00:00.0000000Z,3406.46,3417.92,3393.55,3409.62,444.44414082,560
2022-03-30T08:00:00.0000000Z,3410.26,3412.55,3383.82,3388.53,261.93502913,573
2022-03-30T10:00:00.0000000Z,3388.52,3420.44,3380.54,3410.27,452.66888579,598
2022-03-30T12:00:00.0000000Z,3410.71,3410.71,3360.96,3370.93,938.01377917,786
2022-03-30T14:00:00.0000000Z,3369.82,3387.05,3348.33,3382.15,1241.30215961,1406
2022-03-30T16:00:00.0000000Z,3383.9,3440.0,3375.27,3440.0,478.91180737,719
2022-03-30T18:00:00.0000000Z,3438.77,3448.63,3372.67,3396.05,462.32767955,1047
2022-03-30T20:00:00.0000000Z,3399.57,3418.27,3385.22,3390.51,554.71817669,701
2022-03-30T22:00:00.0000000Z,3388.1,3396.44,3371.64,3386.7,238.5945673,457
2022-03-31T00:00:00.0000000Z,3387.15,3425.81,3380.54,3421.79,635.84531196,539
2022-03-31T02:00:00.0000000Z,3423.77,3425.42,3394.45,3398.76,207.10769731,497
2022-03-31T04:00:00.0000000Z,3397.03,3408.63,3384.56,3394.65,145.38199744,445
2022-03-31T06:00:00.0000000Z,3394.63,3406.93,3392.11,3405.04,394.70265764,428
2022-03-31T08:00:00.0000000Z,3403.98,3424.8,3399.73,3420.24,401.11230571,550
2022-03-31T10:00:00.0000000Z,3426.1,3428.03,3400.0,3410.92,619.04344649,597
2022-03-31T12:00:00.0000000Z,3413.16,3446.31,3377.61,3377.61,1062.15666758,754
2022-03-31T14:00:00.0000000Z,3380.04,3389.13,3336.01,3350.61,1906.02873563,1586
2022-03-31T16:00:00.0000000Z,3349.87,3355.08,3266.54,3297.4,4916.79005707,2139
2022-03-31T18:00:00.0000000Z,3294.07,3312.6,3262.29,3287.56,1717.15156967,1107
2022-03-31T20:00:00.0000000Z,3286.15,3307.0,3279.57,3290.7,567.64277474,686
2022-03-31T22:00:00.0000000Z,3289.91,3298.28,3266.76,3281.76,898.76695999,778
2022-04-01T00:00:00.0000000Z,3284.4,3308.9,3250.69,3258.48,1067.23109792,972
2022-04-01T02:00:00.0000000Z,3257.67,3263.27,3210.91,3251.15,1651.43333754,961
2022-04-01T04:00:00.0000000Z,3252.14,3267.23,3244.25,3253.67,1244.46656642,703
2022-04-01T06:00:00.0000000Z,3254.13,3281.75,3246.44,3279.14,928.84373312,820
2022-04-01T08:00:00.0000000Z,3281.41,3296.82,3270.0,3275.14,850.75739159,731
2022-04-01T10:00:00.0000000Z,3275.69,3303.48,3268.74,3286.21,827.61698289,589
2022-04-01T12:00:00.0000000Z,3287.33,3366.28,3264.39,3350.68,2200.90441946,1151
2022-04-01T14:00:00.0000000Z,3353.61,3458.54,3353.61,3431.96,3310.96512911,2100
2022-04-01T16:00:00.0000000Z,3437.04,3475.02,3404.91,3469.76,1119.62267806,999
2022-04-01T18:00:00.0000000Z,3470.7,3482.0,3446.99,3470.45,742.6082672,773
2022-04-01T20:00:00.0000000Z,3471.91,3473.06,3441.55,3453.17,845.06816223,674
2022-04-01T22:00:00.0000000Z,3455.58,3458.26,3433.67,3457.98,555.9160992,618
2022-04-02T00:00:00.0000000Z,3457.58,3526.27,3441.62,3484.22,952.83828298,943
2022-04-02T02:00:00.0000000Z,3486.11,3496.41,3445.0,3476.06,330.98531276,453
2022-04-02T04:00:00.0000000Z,3476.41,3491.75,3465.01,3483.31,240.83039459,393
2022-04-02T06:00:00.0000000Z,3483.56,3496.31,3472.26,3486.83,218.66551807,441
2022-04-02T08:00:00.0000000Z,3485.42,3497.84,3472.08,3495.64,188.56424243,334
2022-04-02T10:00:00.0000000Z,3496.44,3499.0,3477.51,3489.1,182.12176672,407
2022-04-02T12:00:00.0000000Z,3489.12,3532.32,3464.46,3506.63,837.19949364,789
2022-04-02T14:00:00.0000000Z,3506.63,3511.03,3445.45,3463.09,808.31326264,723
2022-04-02T16:00:00.0000000Z,3463.62,3490.04,3452.61,3476.41,397.5930643,576
2022-04-02T18:00:00.0000000Z,3480.4,3483.41,3429.24,3474.69,409.02504928,557
2022-04-02T20:00:00.0000000Z,3471.59,3488.11,3455.18,3478.87,256.85603751,435
2022-04-02T22:00:00.0000000Z,3481.9,3488.79,3436.56,3443.62,208.72812052,321
2022-04-03T00:00:00.0000000Z,3446.53,3467.19,3413.65,3443.77,353.31742362,430
2022-04-03T02:00:00.0000000Z,3440.47,3463.09,3429.54,3454.22,154.35460798,275
2022-04-03T04:00:00.0000000Z,3456.56,3481.78,3456.56,3476.1,109.69206752,203
2022-04-03T06:00:00.0000000Z,3478.47,3508.92,3473.78,3490.41,194.77562037,330
2022-04-03T08:00:00.0000000Z,3491.28,3512.29,3471.65,3496.84,201.33071305,679
2022-04-03T10:00:00.0000000Z,3499.19,3500.04,3474.85,3486.64,141.55868307,835
2022-04-03T12:00:00.0000000Z,3484.35,3514.33,3479.87,3499.62,303.59221816,360
2022-04-03T14:00:00.0000000Z,3500.75,3520.33,3483.65,3501.51,941.04514174,554
2022-04-03T16:00:00.0000000Z,3502.09,3515.7,3481.34,3494.16,118.41216425,365
2022-04-03T18:00:00.0000000Z,3493.13,3522.52,3488.63,3490.33,335.72330939,364
2022-04-03T20:00:00.0000000Z,3487.27,3527.53,3486.52,3527.23,233.33869719,313
2022-04-03T22:00:00.0000000Z,3529.46,3582.16,3510.04,3520.35,973.1131841,975
2022-04-04T00:00:00.0000000Z,3519.65,3519.84,3471.8,3487.36,467.36859832,629
2022-04-04T02:00:00.0000000Z,3481.69,3509.49,3478.43,3491.13,162.02203558,431
2022-04-04T04:00:00.0000000Z,3491.63,3509.02,3481.76,3507.54,202.6226468,856
2022-04-04T06:00:00.0000000Z,3507.54,3511.45,3490.0,3503.43,406.68172782,705
2022-04-04T08:00:00.0000000Z,3504.0,3506.87,3458.04,3469.32,720.6970312,2278
2022-04-04T10:00:00.0000000Z,3467.6,3483.76,3449.12,3481.02,596.89195346,2457
2022-04-04T12:00:00.0000000Z,3479.95,3495.48,3451.75,3482.78,619.43282322,1823
2022-04-04T14:00:00.0000000Z,3481.76,3489.02,3420.56,3425.44,963.74404361,1369
2022-04-04T16:00:00.0000000Z,3426.02,3462.13,3417.83,3438.23,1432.06418296,2032
2022-04-04T18:00:00.0000000Z,3435.53,3501.02,3408.39,3491.85,734.51932861,1419
2022-04-04T20:00:00.0000000Z,3494.36,3520.54,3475.13,3510.8,2152.26540869,1231
2022-04-04T22:00:00.0000000Z,3513.13,3548.29,3498.85,3522.06,402.24781236,477
2022-04-05T00:00:00.0000000Z,3519.48,3523.37,3501.5,3521.39,381.04935785,365
2022-04-05T02:00:00.0000000Z,3522.26,3533.69,3511.28,3523.6,360.62953899,244
2022-04-05T04:00:00.0000000Z,3525.24,3534.54,3516.95,3522.91,293.26377462,1041
2022-04-05T06:00:00.0000000Z,3519.58,3537.26,3510.63,3527.87,218.64483132,1391
2022-04-05T08:00:00.0000000Z,3527.84,3530.49,3509.02,3509.02,426.60665762,2433
2022-04-05T10:00:00.0000000Z,3511.79,3525.5,3503.33,3523.0,717.86335179,614
2022-04-05T12:00:00.0000000Z,3524.34,3553.15,3466.22,3476.48,1663.12270598,1004
2022-04-05T14:00:00.0000000Z,3478.11,3491.95,3440.89,3455.62,1866.56638495,887
2022-04-05T16:00:00.0000000Z,3456.22,3476.8,3435.55,3450.34,770.91689922,1465
2022-04-05T18:00:00.0000000Z,3449.53,3466.92,3419.14,3464.26,712.39723271,792
2022-04-05T20:00:00.0000000Z,3466.3,3471.95,3421.24,3455.19,283.18831037,645
2022-04-05T22:00:00.0000000Z,3455.27,3463.74,3384.59,3405.72,890.35722526,887
2022-04-06T00:00:00.0000000Z,3406.11,3406.11,3266.75,3345.92,2935.7349829,1837
2022-04-06T02:00:00.0000000Z,3344.19,3358.82,3337.68,3343.76,227.62511827,434
2022-04-06T04:00:00.0000000Z,3344.05,3375.37,3325.0,3368.88,355.2933441,514
2022-04-06T06:00:00.0000000Z,3369.32,3374.08,3341.39,3346.72,588.55473058,603
2022-04-06T08:00:00.0000000Z,3346.02,3362.1,3330.95,3349.85,716.64919826,585
2022-04-06T10:00:00.0000000Z,3350.07,3356.42,3280.06,3305.75,3215.63519633,1336
2022-04-06T12:00:00.0000000Z,3303.68,3326.52,3244.28,3255.53,3439.00049115,1818
2022-04-06T14:00:00.0000000Z,3252.0,3276.5,3214.75,3257.02,3533.21227246,2566
2022-04-06T16:00:00.0000000Z,3254.29,3261.38,3163.31,3218.36,5360.3796665,3091
2022-04-06T18:00:00.0000000Z,3218.31,3261.9,3174.11,3226.92,2624.19915456,1802
2022-04-06T20:00:00.0000000Z,3222.23,3242.11,3199.0,3228.72,601.52528393,810
2022-04-06T22:00:00.0000000Z,3226.65,3232.88,3163.21,3168.93,347.70170432,747
2022-04-07T00:00:00.0000000Z,3167.97,3207.66,3142.73,3194.85,1166.24791332,973
2022-04-07T02:00:00.0000000Z,3197.19,3198.4,3168.48,3188.95,184.67212205,519
2022-04-07T04:00:00.0000000Z,3188.95,3220.58,3185.07,3219.57,296.98978102,525
2022-04-07T06:00:00.0000000Z,3217.83,3234.78,3203.38,3226.87,953.38249695,736
2022-04-07T08:00:00.0000000Z,3227.1,3233.63,3204.34,3228.27,536.41908638,608
2022-04-07T10:00:00.0000000Z,3229.42,3261.56,3209.95,3251.23,1036.58545145,718
2022-04-07T12:00:00.0000000Z,3252.47,3270.97,3200.76,3228.92,2679.35279423,1637
2022-04-07T14:00:00.0000000Z,3230.67,3239.93,3159.55,3199.0,1379.34112408,1305
2022-04-07T16:00:00.0000000Z,3198.22,3239.0,3194.64,3226.27,728.27482342,978
2022-04-07T18:00:00.0000000Z,3228.34,3247.42,3216.84,3216.84,359.5482117,691
2022-04-07T20:00:00.0000000Z,3218.25,3244.0,3197.87,3218.63,328.58672933,623
2022-04-07T22:00:00.0000000Z,3221.05,3260.66,3215.91,3229.91,137.83241926,507
2022-04-08T00:00:00.0000000Z,3227.17,3256.97,3217.43,3249.77,503.87869527,620
2022-04-08T02:00:00.0000000Z,3248.08,3275.9,3243.93,3268.13,1068.68971301,593
2022-04-08T04:00:00.0000000Z,3268.13,3275.58,3250.0,3271.78,291.22989637,410
2022-04-08T06:00:00.0000000Z,3271.99,3287.08,3246.35,3287.08,434.70441016,631
2022-04-08T08:00:00.0000000Z,3287.77,3314.13,3280.21,3288.58,1123.10147206,910
2022-04-08T10:00:00.0000000Z,3292.98,3292.98,3256.5,3258.47,473.66351908,601
2022-04-08T12:00:00.0000000Z,3258.26,3270.18,3212.23,3227.77,594.30633776,775
2022-04-08T14:00:00.0000000Z,3227.77,3309.03,3227.77,3283.81,759.61515606,869
2022-04-08T16:00:00.0000000Z,3283.39,3292.05,3229.26,3246.55,472.85687025,729
2022-04-08T18:00:00.0000000Z,3244.43,3279.13,3215.24,3240.03,642.11640496,953
2022-04-08T20:00:00.0000000Z,3239.02,3257.46,3215.58,3223.09,160.99458149,570
2022-04-08T22:00:00.0000000Z,3223.62,3229.43,3174.88,3193.19,831.56370694,936
2022-04-09T00:00:00.0000000Z,3193.49,3223.7,3189.67,3216.41,254.59309138,668
2022-04-09T02:00:00.0000000Z,3219.0,3222.19,3182.73,3211.57,210.79062793,591
2022-04-09T04:00:00.0000000Z,3211.26,3228.32,3204.55,3227.07,147.84576446,433
2022-04-09T06:00:00.0000000Z,3226.15,3226.15,3195.6,3210.19,297.91985354,485
2022-04-09T08:00:00.0000000Z,3211.0,3217.34,3200.17,3208.55,65.83584146,352
2022-04-09T10:00:00.0000000Z,3209.76,3217.93,3193.15,3211.18,192.42669244,417
2022-04-09T12:00:00.0000000Z,3211.18,3232.9,3204.8,3222.8,193.27892328,482
2022-04-09T14:00:00.0000000Z,3221.29,3231.37,3202.39,3209.07,208.76402985,604
2022-04-09T16:00:00.0000000Z,3209.07,3252.25,3204.29,3243.62,323.76115066,607
2022-04-09T18:00:00.0000000Z,3243.7,3247.21,3230.0,3235.13,125.51503013,440
2022-04-09T20:00:00.0000000Z,3236.87,3251.74,3222.35,3239.48,152.07610486,523
2022-04-09T22:00:00.0000000Z,3237.22,3269.86,3237.22,3260.27,225.09903448,491
2022-04-10T00:00:00.0000000Z,3262.26,3266.8,3247.27,3259.0,148.7000315,377
2022-04-10T02:00:00.0000000Z,3258.58,3268.05,3253.17,3259.28,102.18690932,283
2022-04-10T04:00:00.0000000Z,3259.42,3264.14,3244.04,3245.83,60.98523821,316
2022-04-10T06:00:00.0000000Z,3247.69,3255.7,3236.57,3245.51,170.9047714,370
2022-04-10T08:00:00.0000000Z,3243.74,3252.75,3235.14,3240.66,259.51101133,420
2022-04-10T10:00:00.0000000Z,3242.92,3256.44,3236.0,3253.25,233.36420946,382
2022-04-10T12:00:00.0000000Z,3252.28,3261.75,3233.12,3241.59,135.60309,431
2022-04-10T14:00:00.0000000Z,3239.8,3261.86,3238.27,3258.35,179.2201044,454
2022-04-10T16:00:00.0000000Z,3258.35,3308.51,3253.37,3297.65,301.39460812,642
2022-04-10T18:00:00.0000000Z,3298.27,3304.07,3286.45,3293.41,240.62564587,551
2022-04-10T20:00:00.0000000Z,3294.94,3299.29,3269.18,3271.0,344.69532046,652
2022-04-10T22:00:00.0000000Z,3271.6,3275.9,3193.91,3202.37,734.90128461,991
2022-04-11T00:00:00.0000000Z,3203.04,3215.21,3177.25,3190.44,274.16496905,638
2022-04-11T02:00:00.0000000Z,3186.81,3198.96,3154.23,3176.45,309.57510497,672
2022-04-11T04:00:00.0000000Z,3174.57,3186.86,3165.82,3186.33,6508.23431066,1934
2022-04-11T06:00:00.0000000Z,3186.69,3191.19,3168.41,3180.57,231.34967229,500
2022-04-11T08:00:00.0000000Z,3180.91,3181.47,3078.28,3078.28,2791.94509753,1518
2022-04-11T10:00:00.0000000Z,3082.51,3091.52,3028.01,3050.81,1787.86641587,1547
2022-04-11T12:00:00.0000000Z,3048.34,3065.67,3012.73,3048.06,8265.1256897,3778
2022-04-11T14:00:00.0000000Z,3046.69,3056.38,3003.91,3004.81,2148.89305219,1382
2022-04-11T16:00:00.0000000Z,3003.0,3030.38,2978.0,3022.4,1368.52155936,1432
2022-04-11T18:00:00.0000000Z,3022.74,3040.8,2983.12,3004.54,4928.24038748,2096
2022-04-11T20:00:00.0000000Z,3005.59,3017.91,2947.91,2965.0,1116.97312445,1668
2022-04-11T22:00:00.0000000Z,2965.0,3015.4,2955.12,2979.58,503.66528328,1032
2022-04-12T00:00:00.0000000Z,2984.4,2995.93,2959.1,2973.51,339.70136695,1012
2022-04-12T02:00:00.0000000Z,2973.54,2985.03,2951.48,2983.29,354.38715822,859
2022-04-12T04:00:00.0000000Z,2984.39,3022.29,2972.47,3019.84,268.64151897,640
2022-04-12T06:00:00.0000000Z,3020.0,3028.74,2999.44,3025.9,632.26495519,654
2022-04-12T08:00:00.0000000Z,3025.33,3036.32,3013.24,3026.54,493.90891669,739
2022-04-12T10:00:00.0000000Z,3026.54,3043.43,3010.98,3041.57,402.54173495,627
2022-04-12T12:00:00.0000000Z,3041.47,3090.0,3028.96,3053.48,2297.46466271,1710
2022-04-12T14:00:00.0000000Z,3051.92,3058.88,3015.69,3043.11,962.37033329,1110
2022-04-12T16:00:00.0000000Z,3044.06,3063.61,3023.56,3034.05,2563.7142103,3184
2022-04-12T18:00:00.0000000Z,3033.1,3039.46,2968.24,2973.44,8725.45048088,3632
2022-04-12T20:00:00.0000000Z,2969.46,3015.42,2968.84,3010.14,628.13218964,750
2022-04-12T22:00:00.0000000Z,3010.1,3037.07,2995.76,3029.73,587.7496664,834
2022-04-13T00:00:00.0000000Z,3029.73,3044.32,3007.34,3030.28,748.98940691,675
2022-04-13T02:00:00.0000000Z,3030.42,3067.88,3019.46,3050.52,327.29364735,528
2022-04-13T04:00:00.0000000Z,3050.87,3070.66,3041.81,3066.3,339.88533193,455
2022-04-13T06:00:00.0000000Z,3066.29,3067.71,3043.69,3052.97,807.09490465,751
2022-04-13T08:00:00.0000000Z,3052.98,3060.66,3044.66,3049.27,299.61778878,529
2022-04-13T10:00:00.0000000Z,3051.06,3058.94,3014.1,3015.48,353.01650915,640
2022-04-13T12:00:00.0000000Z,3016.99,3088.0,2996.7,3080.63,2007.21774652,1753
2022-04-13T14:00:00.0000000Z,3083.6,3118.75,3062.76,3094.75,1649.72921057,1366
2022-04-13T16:00:00.0000000Z,3095.51,3115.54,3070.27,3082.71,1682.92525641,2180
2022-04-13T18:00:00.0000000Z,3080.52,3115.55,3074.78,3086.91,460.04667815,1241
2022-04-13T20:00:00.0000000Z,3086.37,3114.24,3083.9,3107.51,319.60993082,1088
2022-04-13T22:00:00.0000000Z,3107.5,3130.0,3102.44,3117.99,620.98155981,1021
2022-04-14T00:00:00.0000000Z,3119.54,3145.0,3080.77,3140.48,2576.50282865,2985
2022-04-14T02:00:00.0000000Z,3140.49,3145.02,3112.99,3119.31,399.25586012,1662
2022-04-14T04:00:00.0000000Z,3120.24,3124.55,3105.0,3112.02,239.31768356,1309
2022-04-14T06:00:00.0000000Z,3112.22,3120.09,3100.0,3114.62,341.63320595,1619
2022-04-14T08:00:00.0000000Z,3114.58,3123.13,3086.3,3101.16,499.52591962,1810
2022-04-14T10:00:00.0000000Z,3100.5,3105.54,3069.32,3072.18,907.21207356,3125
2022-04-14T12:00:00.0000000Z,3073.24,3101.46,3042.28,3046.65,725.06717242,1816
2022-04-14T14:00:00.0000000Z,3047.63,3060.24,3010.9,3016.39,1514.41617554,1901
2022-04-14T16:00:00.0000000Z,3015.3,3025.31,3001.78,3022.73,549.35874917,1058
2022-04-14T18:00:00.0000000Z,3020.97,3026.31,2977.0,2997.58,762.86873229,966
2022-04-14T20:00:00.0000000Z,2994.87,3022.42,2983.59,3018.41,355.25342145,668
2022-04-14T22:00:00.0000000Z,3019.0,3027.61,3012.82,3022.26,113.13106982,434
2022-04-15T00:00:00.0000000Z,3021.27,3038.54,3013.48,3023.99,162.13550092,475
2022-04-15T02:00:00.0000000Z,3023.99,3044.27,3018.79,3042.09,180.4379531,447
2022-04-15T04:00:00.0000000Z,3042.09,3047.35,3029.78,3038.46,386.78288797,594
2022-04-15T06:00:00.0000000Z,3039.69,3046.41,3011.49,3033.93,333.31107552,565
2022-04-15T08:00:00.0000000Z,3035.3,3040.21,3017.76,3025.31,217.27556931,441
2022-04-15T10:00:00.0000000Z,3025.31,3040.85,3020.39,3026.71,103.63053769,418
2022-04-15T12:00:00.0000000Z,3027.79,3032.18,3005.05,3008.37,292.90490114,589
2022-04-15T14:00:00.0000000Z,3008.19,3061.23,2996.0,3030.06,274.13351895,727
2022-04-15T16:00:00.0000000Z,3028.46,3041.52,3010.96,3032.45,563.60769104,769
2022-04-15T18:00:00.0000000Z,3032.47,3035.62,3020.65,3023.88,274.21080674,535
2022-04-15T20:00:00.0000000Z,3023.18,3036.18,3018.82,3036.15,149.30261805,428
2022-04-15T22:00:00.0000000Z,3035.6,3045.17,3027.44,3041.54,92.58138149,389
2022-04-16T00:00:00.0000000Z,3041.8,3049.94,3034.39,3041.99,96.87368802,398
2022-04-16T02:00:00.0000000Z,3041.99,3046.95,3036.62,3038.96,83.70640838,291
2022-04-16T04:00:00.0000000Z,3039.66,3049.91,3038.81,3042.45,173.13655649,369
2022-04-16T06:00:00.0000000Z,3042.35,3042.35,3033.78,3033.78,108.27248845,258
2022-04-16T08:00:00.0000000Z,3035.95,3043.58,3030.6,3034.0,142.05769196,266
2022-04-16T10:00:00.0000000Z,3034.98,3048.09,3034.03,3041.08,59.43178394,213
2022-04-16T12:00:00.0000000Z,3040.99,3046.89,3034.81,3040.35,87.32729559,279
2022-04-16T14:00:00.0000000Z,3042.78,3060.0,3005.41,3019.19,430.92197361,633
2022-04-16T16:00:00.0000000Z,3018.9,3029.73,3016.69,3020.5,75.04238297,316
2022-04-16T18:00:00.0000000Z,3021.65,3030.3,3019.32,3025.97,107.32447898,360
2022-04-16T20:00:00.0000000Z,3025.23,3055.87,3024.03,3055.87,91.93926716,392
2022-04-16T22:00:00.0000000Z,3055.18,3083.37,3055.18,3060.95,161.16137722,512
2022-04-17T00:00:00.0000000Z,3060.69,3065.96,3054.83,3059.25,68.65852359,319
2022-04-17T02:00:00.0000000Z,3058.35,3058.63,3024.0,3031.48,211.27556486,409
2022-04-17T04:00:00.0000000Z,3030.62,3047.17,3030.07,3045.29,128.33195474,274
2022-04-17T06:00:00.0000000Z,3043.9,3046.3,3034.25,3038.09,127.4271128,300
2022-04-17T08:00:00.0000000Z,3039.31,3050.36,3037.33,3044.26,136.19257943,236
2022-04-17T10:00:00.0000000Z,3044.26,3048.69,3039.37,3048.69,112.4101285,215
2022-04-17T12:00:00.0000000Z,3049.04,3082.28,3044.07,3062.52,540.76034384,672
2022-04-17T14:00:00.0000000Z,3060.57,3080.96,3055.78,3074.87,145.5863141,445
2022-04-17T16:00:00.0000000Z,3075.0,3078.59,3046.49,3051.69,135.3241804,372
2022-04-17T18:00:00.0000000Z,3050.1,3061.62,3025.0,3054.32,428.63896708,595
2022-04-17T20:00:00.0000000Z,3055.45,3059.66,3037.77,3053.41,123.02712886,325
2022-04-17T22:00:00.0000000Z,3055.43,3078.4,2984.18,2988.57,453.81014304,552
2022-04-18T00:00:00.0000000Z,2988.99,2998.0,2977.95,2989.85,189.09248649,277
2022-04-18T02:00:00.0000000Z,2990.63,3002.25,2988.95,2995.79,108.28241694,237
2022-04-18T04:00:00.0000000Z,2994.08,2994.73,2900.6,2915.54,1227.76756276,1151
2022-04-18T06:00:00.0000000Z,2915.23,2924.86,2883.77,2890.79,1027.528094,1044
2022-04-18T08:00:00.0000000Z,2892.44,2907.69,2892.02,2907.5,370.81224031,479
2022-04-18T10:00:00.0000000Z,2910.35,2923.43,2905.89,2911.99,213.26002969,411
2022-04-18T12:00:00.0000000Z,2913.13,2952.68,2910.99,2921.79,1078.97661583,722
2022-04-18T14:00:00.0000000Z,2922.99,2944.07,2905.39,2915.53,517.54534134,677
2022-04-18T16:00:00.0000000Z,2915.53,2990.1,2894.99,2985.61,2882.50449528,1646
2022-04-18T18:00:00.0000000Z,2990.22,3024.08,2981.13,3006.61,3477.8486265,2198
2022-04-18T20:00:00.0000000Z,3008.31,3052.06,3003.98,3043.79,253.53725615,417
2022-04-18T22:00:00.0000000Z,3041.88,3070.93,3032.25,3057.57,421.42468316,583
2022-04-19T00:00:00.0000000Z,3056.9,3094.84,3052.81,3053.97,1127.47124543,985
2022-04-19T02:00:00.0000000Z,3053.15,3056.13,3037.3,3039.55,515.52980863,651
2022-04-19T04:00:00.0000000Z,3039.55,3066.46,3036.12,3039.2,771.9448026,748
2022-04-19T06:00:00.0000000Z,3039.65,3051.39,3030.8,3040.01,229.11193127,573
2022-04-19T08:00:00.0000000Z,3039.36,3049.94,3033.18,3039.67,448.68163206,721
2022-04-19T10:00:00.0000000Z,3039.62,3062.94,3038.42,3041.95,292.57554752,690
2022-04-19T12:00:00.0000000Z,3042.94,3096.33,3041.91,3096.18,1015.32707483,1035
2022-04-19T14:00:00.0000000Z,3096.18,3131.21,3095.69,3111.81,2500.60878015,2057
2022-04-19T16:00:00.0000000Z,3111.25,3126.29,3081.62,3092.57,1394.4746236,4262
2022-04-19T18:00:00.0000000Z,3092.62,3120.0,3087.09,3112.24,1112.64853267,4718
